ModelFile;PositionX;PositionY;PositionZ;RotationX;RotationY;RotationZ;RotationW;ScaleFactor;ModelId;Type;FileDataID;DoodadSetIndexes;DoodadSetNames
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12868.876953125;-94.1042251586914;11842.2734375;13.409219741821289;320.63482666015625;-3.4090993404388428;;1;23090933;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12823.7578125;-97.6274642944336;11822.7041015625;-13.40921688079834;144.56253051757812;6.794248580932617;;1;23096390;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna.obj;13181.619140625;-64.3949203491211;11793.5029296875;39.844058990478516;141.28851318359375;-22.64765167236328;;1;23095469;m2;196276;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12956.4951171875;-84.08785247802734;11796.896484375;-11.783909797668457;35.48968505859375;5.109581470489502;;1.0029296875;23090867;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna.obj;13079.845703125;-70.95816802978516;11762.5244140625;3.4090991020202637;205.9010772705078;-6.794248580932617;;1;23088524;m2;196276;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12891.958984375;-79.58287048339844;11960.392578125;-10.137514114379883;135.53424072265625;-5.107860565185547;;1;23091062;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12811.2119140625;-93.28909301757812;11801.46875;10.139178276062012;34.56402587890625;13.40921688079834;;1;23089326;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush01.obj;12956.9384765625;-76.30741119384766;11882.1123046875;0;253.61849975585938;0;;1.0009765625;23086915;m2;196331;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12959.5576171875;-81.6484603881836;11796.138671875;-18.153310775756836;12.0670166015625;8.477426528930664;;1.12109375;23090868;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna.obj;12830.765625;-98.81439971923828;11843.484375;-3.409099817276001;116.98602294921875;3.409100294113159;;1;23083426;m2;196276;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13013.4189453125;-20.792417526245117;12138.91796875;2.8290371894836426;47.301910400390625;-12.85339069366455;;1;23090786;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13032.1533203125;-79.97654724121094;11731.3203125;0;324.1395263671875;0;;1.0947265625;23096455;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12987.197265625;-81.03153228759766;11735.3984375;0;133.2242431640625;0;;1.087890625;23088192;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13001.9052734375;-69.69902038574219;11855.5966796875;5.1095805168151855;48.838470458984375;-1.7060390710830688;;1.04296875;23090946;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12820.388671875;-94.54300689697266;11808.314453125;13.415807723999023;292.9044494628906;-13.41580581665039;;1;23096387;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna.obj;12919.1591796875;-87.27776336669922;11828.87109375;0;59.130218505859375;0;;1;23083423;m2;196276;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12816.48828125;-80.57147216796875;12032.572265625;-10.139177322387695;225.18203735351562;-3.4090991020202637;;1;23096379;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12885.4921875;-89.35924530029297;11874.5185546875;-6.794248580932617;38.96966552734375;10.139176368713379;;0.982421875;23088265;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13033.4033203125;-72.8458023071289;11825.4228515625;21.17892837524414;79.1016845703125;0.000001831234953897365;;1.12109375;23086291;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12876.0576171875;-93.29022216796875;11830.91796875;6.801124095916748;321.5467224121094;6.80112361907959;;1;23098078;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13012.1162109375;-74.0829086303711;11785.6962890625;-10.139174461364746;276.549560546875;11.783906936645508;;1.1640625;23090881;m2;196281;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnreeds01\elwynnreeds01.obj;12874.72265625;-102.48985290527344;11767.638671875;16.592683792114258;179.2364501953125;3.4160890579223633;;1.8828125;23088185;m2;189767;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12836.7119140625;-98.7177734375;11839.9560546875;10.139176368713379;319.10919189453125;3.4090991020202637;;1;23096445;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13075.3046875;-74.02909851074219;11755.5;-6.80112361907959;336.78515625;6.801124095916748;;1.0966796875;23088221;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12864.6796875;-94.4037094116211;11839.48046875;10.132415771484375;307.4617614746094;-3.40910005569458;;1;23086507;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13120.6650390625;-70.3230972290039;11753.7841796875;-1.2994110584259033;2.0650634765625;11.634653091430664;;1.23046875;23090578;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush01.obj;12968.73046875;-76.70082092285156;11795.4931640625;0;272.45697021484375;0;;1.171875;23087294;m2;196331;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12820.228515625;-96.9305419921875;11818.634765625;-13.409218788146973;117.60125732421875;6.801122665405273;;1;23096395;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna.obj;12916.9296875;-92.0423355102539;11799.830078125;0;334.724365234375;0;;1.013671875;23095461;m2;196276;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12861.6123046875;-94.9159927368164;11836.2109375;0.0000017075473124350538;40.277099609375;10.139176368713379;;1;23086506;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13088.482421875;-61.10809326171875;11920.0654296875;19.677318572998047;285.897216796875;-19.67732048034668;;1;23086910;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna.obj;12932.982421875;-86.76216125488281;11825.01953125;6.794248104095459;244.1346435546875;-3.4090988636016846;;1;23083419;m2;196276;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna.obj;13198.724609375;-63.34212112426758;11787.7744140625;28.21353530883789;157.77947998046875;-30.79785919189453;;1;23095468;m2;196276;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_leafybushb.obj;13265.0927734375;-48.17772674560547;11777.1201171875;13.40921688079834;157.194091796875;15.012812614440918;;1.228515625;23089550;m2;196283;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12866.53125;-94.15235900878906;11839.6484375;10.139177322387695;294.4316101074219;-10.139176368713379;;1;23088190;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13135.744140625;-64.70047760009766;11779.033203125;13.104976654052734;149.9329833984375;-6.439701557159424;;1;23088251;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12873.275390625;-93.4346923828125;11833.2294921875;0;33.81695556640625;10.132414817810059;;1;23098077;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12834.74609375;-99.01981353759766;11839.197265625;0;223.765380859375;-10.132414817810059;;1;23090653;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12836.2919921875;-99.04216003417969;11837.5703125;-0.0000021344342258089455;226.26473999023438;-10.139171600341797;;1;23091724;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush01.obj;12927.482421875;-59.1483154296875;12000.9375;0;17.460540771484375;0;;0.96875;23083401;m2;196331;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna.obj;13139.31640625;-69.5369644165039;11759.54296875;-6.8011250495910645;70.18280029296875;-25.497827529907227;;1;23095460;m2;196276;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna.obj;12900.154296875;-33.91889190673828;12182.38671875;0;24.224365234375;0;;1.013671875;23097918;m2;196276;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12811.0322265625;-88.4488754272461;11787.3779296875;-16.599105834960938;195.62852478027344;-28.208084106445312;;1;23094084;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush01.obj;12851.390625;-86.78453063964844;11924.46875;-0.10777361690998077;260.60400390625;3.4983654022216797;;1.029296875;23086255;m2;196331;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12818.5341796875;-80.5807876586914;12034.86328125;6.794248580932617;59.667938232421875;6.794248580932617;;1;23095499;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12869.2734375;-93.80337524414062;11834.47265625;-10.139174461364746;138.9923095703125;-0.0000013009777148909052;;1;23095808;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna.obj;12922.96875;-87.38714599609375;11828.05078125;-3.4090991020202637;64.832275390625;0;;1;23083421;m2;196276;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna.obj;13084.7568359375;-71.7515640258789;11760.58984375;3.4090981483459473;108.74600219726562;-16.599102020263672;;1;23088521;m2;196276;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna.obj;13141.24609375;-64.23053741455078;11787.84375;-14.854273796081543;69.87347412109375;-23.16514015197754;;1;23095467;m2;196276;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna.obj;13050.7314453125;-69.66327667236328;11778.615234375;-1.7060391902923584;277.1839599609375;-1.7060390710830688;;1.1748046875;23095465;m2;196276;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12858.759765625;-95.39949035644531;11834.4140625;10.139176368713379;320.08544921875;0;;1;23086505;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush01.obj;13221.3916015625;-51.59250259399414;11788.171875;0;245.17625427246094;0;;0.9111328125;23098064;m2;196331;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_leafybushb.obj;12874.24609375;-93.76700592041016;11823.2822265625;0;133.643310546875;-6.794248580932617;;1.3486328125;23088045;m2;196283;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_leafybushb.obj;12836.82421875;-96.58718872070312;11907.041015625;6.077420711517334;172.99462890625;-8.513176918029785;;1.4384765625;23088062;m2;196283;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12992.6162109375;-80.12932586669922;11767.390625;0;221.80970764160156;0;;1.060546875;23090877;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13005.43359375;-80.33634948730469;11760.6796875;-6.80112361907959;260.0433044433594;16.592687606811523;;1.0810546875;23088204;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12999.7060546875;-72.53389739990234;11792.484375;-3.4125940799713135;250.59754943847656;13.412484169006348;;1.029296875;23090873;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna.obj;12849.2421875;-97.0053482055664;11839.5712890625;-6.794248580932617;202.90170288085938;-6.794248580932617;;1;23083429;m2;196276;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13124.853515625;-71.80362701416016;11747.466796875;-9.287531852722168;9.12969970703125;3.9104371070861816;;1.185546875;23090577;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12821.9140625;-97.15679168701172;11820.283203125;-10.132414817810059;109.32830810546875;13.40921688079834;;1;23096391;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13075.748046875;-69.67359161376953;11768.1435546875;0;219.9272003173828;0;;1.056640625;23096472;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_leafybusha.obj;12908.5791015625;-84.69914245605469;11899.1494140625;-10.139177322387695;64.84466552734375;-6.794247627258301;;1.775390625;23090234;m2;196282;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12997.7431640625;-73.49134826660156;11787.640625;-5.7723212242126465;29.5380859375;8.614134788513184;;0.982421875;23090875;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12847.04296875;-81.16094207763672;11949.0947265625;3.4125938415527344;245.0604248046875;-6.797685623168945;;1.0498046875;23091731;m2;196281;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnreeds01\elwynnreeds01.obj;13081.08203125;-83.23783111572266;11737.0029296875;6.801123142242432;201.09988403320312;6.801124095916748;;1.6904296875;23086007;m2;189767;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12847.94140625;-97.1260757446289;11834.884765625;-3.4090991020202637;213.26210021972656;-10.132413864135742;;1;23090661;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12832.51953125;-99.3240737915039;11835.3134765625;-3.4160890579223633;211.91078186035156;-10.139175415039062;;1;23091723;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12844.9560546875;-97.64305114746094;11840.361328125;-10.139177322387695;150.68206787109375;-3.4090983867645264;;1;23090659;m2;196281;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnreeds01\elwynnreeds01.obj;13245.3046875;-82.53517150878906;11733.0263671875;16.59268569946289;69.5543212890625;-16.59268569946289;;1.634765625;23086095;m2;189767;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12951.923828125;-86.93611145019531;11799.021484375;-5.109578609466553;115.20883178710938;-8.477425575256348;;1.0361328125;23090871;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13008.9970703125;-74.10901641845703;11784.0185546875;19.68041229248047;157.8055419921875;3.4090991020202637;;0.994140625;23090880;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12889.51171875;-83.6624984741211;11927.896484375;8.477426528930664;299.9583740234375;8.477425575256348;;0.998046875;23090767;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12822.0732421875;-99.38798522949219;11830.92578125;-10.139176368713379;118.623046875;3.409099578857422;;1;23096394;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13016.63671875;-73.58421325683594;11799.7529296875;-3.4125940799713135;222.40420532226562;19.677322387695312;;0.9228515625;23090878;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12847.0498046875;-80.300537109375;11951.4296875;10.135795593261719;281.9788513183594;-10.135794639587402;;1.0703125;23091054;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12817.791015625;-97.25550079345703;11818.69140625;3.4160892963409424;252.02313232421875;-16.592683792114258;;1;23082918;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12812.42578125;-94.27583312988281;11805.1279296875;16.592689514160156;337.1037902832031;-3.409099817276001;;1;23089130;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12829.453125;-89.74076080322266;11788.71875;19.6804141998291;12.1732177734375;-19.6804141998291;;1;23090859;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna.obj;13173.173828125;-64.59857177734375;11791.3291015625;3.4090991020202637;245.6178436279297;47.0135383605957;;1;23095470;m2;196276;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12984.08203125;-81.37026977539062;11735.8134765625;0;344.0364074707031;0;;1.15234375;23088193;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12813.6650390625;-88.33245086669922;11788.73828125;16.59268569946289;280.45654296875;-22.64765167236328;;1;23090333;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12876.12109375;-93.51811218261719;11824.8056640625;6.794248580932617;204.06631469726562;-6.794248580932617;;1;23082907;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12814.7587890625;-90.99162292480469;11795.2998046875;-16.599105834960938;202.7258758544922;-13.409217834472656;;1;23094085;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_leafybushb.obj;12821.765625;-95.0970230102539;11811.1640625;6.794248580932617;274.1164245605469;-13.41580581665039;;1.359375;23088044;m2;196283;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12826.4091796875;-96.25531768798828;11937.6904296875;-15.01607894897461;46.054351806640625;11.78390884399414;;0.9072265625;23091727;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush01.obj;13260.67578125;-48.99924850463867;11778.005859375;0;202.93283081054688;0;;0.8955078125;23096366;m2;196331;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rockd.obj;12814.228515625;-81.40750885009766;12096.970703125;13.409217834472656;314.9359130859375;-3.4090983867645264;;0.5791015625;23095822;m2;196296;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush01.obj;12916.935546875;-57.122802734375;12009.6171875;0;158.50732421875;0;;0.904296875;23083400;m2;196331;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_leafybushb.obj;12844.2685546875;-97.73689270019531;11840.388671875;4.2688682810876344e-7;30.43292236328125;10.132414817810059;;1.248046875;23088053;m2;196283;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12895.82421875;-87.83548736572266;11872.515625;-6.794248580932617;131.38955688476562;-3.409099578857422;;0.96875;23088267;m2;196281;0;
