ModelFile;PositionX;PositionY;PositionZ;RotationX;RotationY;RotationZ;RotationW;ScaleFactor;ModelId;Type;FileDataID;DoodadSetIndexes;DoodadSetNames
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandshrub03.obj;12556.26171875;-131.3227081298828;11356.21484375;19.68041229248047;15.08575439453125;22.647647857666016;;1.0322265625;23095169;m2;203486;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna_dark.obj;12716.4638671875;-139.54904174804688;11609.404296875;-10.132414817810059;105.10941314697266;10.132413864135742;;1.5341796875;23092558;m2;243839;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12514.9296875;-131.9168701171875;11655.4248046875;25.492097854614258;294.06787109375;-10.132417678833008;;1.43359375;23084851;m2;196281;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandshrub03.obj;12557.017578125;-133.99844360351562;11279.69140625;0;9.19451904296875;0;;1.15625;23095153;m2;203486;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna.obj;12561.5107421875;-136.8590545654297;11611.4716796875;0.0000017075473124350538;78.939208984375;13.402571678161621;;1.5791015625;23094223;m2;196276;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandshrub01.obj;12469.4853515625;-136.2512664794922;11661.4140625;-10.145994186401367;230.78550720214844;3.4090983867645264;;2.8798828125;23087587;m2;203484;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna.obj;12548.9794921875;-131.7055206298828;11256.8232421875;17.830045700073242;88.28607177734375;5.028966426849365;;1.7978515625;23085492;m2;196276;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna.obj;12540.6484375;-133.12098693847656;11471.48046875;0;357.550048828125;6.794248580932617;;1.7890625;23096321;m2;196276;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rockd.obj;12640.08984375;-142.20399475097656;11380.974609375;-5.1095805168151855;250.3481903076172;-1.7060390710830688;;1;23086885;m2;196296;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush01.obj;12296.9716796875;-135.53668212890625;11311.7578125;-16.599102020263672;66.76596069335938;16.599102020263672;;1.2509765625;23087682;m2;196331;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush02.obj;12446.8515625;-136.05812072753906;11413.263671875;0;25.757080078125;0;;0.900390625;23084917;m2;196332;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12335.61328125;-196.1169891357422;11634.541015625;3.409099578857422;56.015625;10.132415771484375;;1.4287109375;23086318;m2;196281;0;
..\..\world\azeroth\swamposorrow\passivedoodads\vines\swamphangingvines02.obj;12355.611328125;-121.53266143798828;11482.2138671875;0;287.9778747558594;0;;0.2998046875;23098284;m2;190429;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_aloeb.obj;12506.8671875;-143.40884399414062;11566.724609375;22.64764976501465;141.61810302734375;16.599105834960938;;1.873046875;23093320;m2;196271;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12660.939453125;-139.7586212158203;11642.65234375;3.4090991020202637;320.52490234375;33.245540618896484;;1.32421875;23093904;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna.obj;12696.8134765625;-137.5314178466797;11670.935546875;-3.4125940799713135;320.65411376953125;3.4125943183898926;;1.369140625;23094214;m2;196276;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna.obj;12605.9375;-129.59718322753906;11311.4306640625;-4.0449676513671875;292.6078186035156;2.0273540019989014;;1.4541015625;23085503;m2;196276;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_aloeb.obj;12451.5546875;-136.8832550048828;11246.994140625;16.599105834960938;55.0828857421875;19.6804141998291;;1.875;23086338;m2;196271;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_aloea.obj;12658.72265625;-137.7162322998047;11577.703125;0.44089123606681824;335.1067199707031;7.462432384490967;;1.4697265625;23085057;m2;196270;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rockd.obj;12688.5966796875;-116.21222686767578;11288.73046875;0;194.98951721191406;0;;1.072265625;23098511;m2;196296;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush01.obj;12590.826171875;-131.3111572265625;11225.1796875;0;6.70458984375;0;;1.572265625;23099181;m2;196331;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rockc.obj;12410.2431640625;-143.14016723632812;11627.767578125;0;32.5;0;;1.2099609375;23085524;m2;196295;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandshrub03.obj;12557.6748046875;-133.3332977294922;11316.6982421875;0;15.236846923828125;0;;1.0634765625;23095161;m2;203486;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush02.obj;12321.8525390625;-197.83477783203125;11679.859375;13.415807723999023;215.2786865234375;-3.4090991020202637;;0.759765625;23084957;m2;196332;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandshrub01.obj;12292.990234375;-136.1924591064453;11245.8759765625;8.537736562175269e-7;223.28555297851562;-10.132414817810059;;2.8798828125;23087436;m2;203484;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush01.obj;12319.93359375;-141.7069854736328;11436.03125;-10.132414817810059;79.422607421875;3.40910005569458;;1.3779296875;23088907;m2;196331;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rockd.obj;12349.072265625;-199.1071014404297;11610.822265625;0;221.49998474121094;0;;1;23085213;m2;196296;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_aloeb.obj;12540.2060546875;-137.0316925048828;11530.1484375;10.132415771484375;284.9874267578125;-10.132414817810059;;2.1591796875;23093317;m2;196271;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna.obj;12572.6416015625;-138.97836303710938;11587.3154296875;0;208.36322021484375;0;;1.4111328125;23085577;m2;196276;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush01.obj;12295.849609375;-138.75958251953125;11369.552734375;3.4090988636016846;324.7218322753906;0;;1.212890625;23087691;m2;196331;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna_dark.obj;12614.212890625;-142.9075469970703;11492.583984375;4.2688682810876344e-7;138.4619140625;-13.402571678161621;;1.3154296875;23098379;m2;243839;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandshrub01.obj;12479.7109375;-138.74024963378906;11559.8701171875;4.16975736618042;328.2854919433594;-6.990199565887451;;2.8798828125;23087470;m2;203484;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandshrub03.obj;12604.94921875;-134.31472778320312;11354.486328125;3.4090993404388428;102.1430435180664;0;;1.044921875;23094845;m2;203486;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rockd.obj;12280.455078125;-200.71922302246094;11524.32421875;0;302.5;0;;1;23086894;m2;196296;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;12679.9921875;-139.09207153320312;11325.2685546875;-10.132415771484375;338.07061767578125;-3.409099578857422;;1.494140625;23087694;m2;243842;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush01.obj;12308.23046875;-194.7305450439453;11551.3671875;10.132415771484375;296.80474853515625;0.000001300950430049852;;1.197265625;23088915;m2;196331;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rockd.obj;12639.15625;-142.5321807861328;11383.501953125;-1.7060390710830688;310.6459655761719;-5.109581470489502;;0.919921875;23086886;m2;196296;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_fernb.obj;12364.4560546875;-154.12400817871094;11574.12890625;-1.2937383651733398;302.0000305175781;14.450800895690918;;1.1484375;23088961;m2;196277;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12513.7763671875;-130.2609100341797;11676.10546875;-10.132414817810059;32.39300537109375;-10.132413864135742;;1.3955078125;23093918;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_leafybushb.obj;12397.2998046875;-107.500732421875;11261.65234375;0;232.15280151367188;-3.409097909927368;;1.9267578125;23098015;m2;196283;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna_dark.obj;12741.984375;-138.01617431640625;11626.9013671875;10.132414817810059;323.9527282714844;3.4090993404388428;;1.3173828125;23092618;m2;243839;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandshrub01.obj;12302.6640625;-136.77151489257812;11280.947265625;6.368253707885742;298.2855224609375;4.54917049407959;;2.8798828125;23093614;m2;203484;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna_dark.obj;12776.2744140625;-113.72281646728516;11523.35546875;0;128.42034912109375;0;;1.3486328125;23092599;m2;243839;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna.obj;12635.1982421875;-142.11561584472656;11396.74609375;10.132416725158691;79.19189453125;-3.409099578857422;;1.5810546875;23096317;m2;196276;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rockc.obj;12281.98046875;-139.6109619140625;11369.2578125;0;199.05149841308594;0;;1.1748046875;23085841;m2;196295;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_aloea.obj;12506.8525390625;-138.6357421875;11536.375;-5.1095805168151855;19.10675048828125;6.797686576843262;;1.4697265625;23084869;m2;196270;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_fernb.obj;12560.4931640625;-119.82862854003906;11335.2578125;0;6.094970703125;25.49209213256836;;1.27734375;23087343;m2;196277;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_fernb.obj;12435.2578125;-119.82859802246094;11672.83984375;0.0000025613210254959995;96.094970703125;25.492094039916992;;1.27734375;23089014;m2;196277;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_fernb.obj;12435.2578125;-122.6531982421875;11406.173828125;0.0000025613210254959995;96.094970703125;25.492094039916992;;1.27734375;23092260;m2;196277;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna.obj;12629.767578125;-139.3085479736328;11417.537109375;6.847304344177246;158.36322021484375;3.6556999683380127;;1.400390625;23085266;m2;196276;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush02.obj;12344.7373046875;-193.92123413085938;11579.251953125;0;325.11700439453125;0;;0.8310546875;23084993;m2;196332;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna.obj;12511.6826171875;-135.4473419189453;11637.48046875;0;182.75216674804688;0;;1.7578125;23093255;m2;196276;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12619.6953125;-139.92958068847656;11664.033203125;13.402572631835938;133.82855224609375;-19.6804141998291;;1.2841796875;23093998;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna_dark.obj;12763.64453125;-132.7548370361328;11584.5625;16.805538177490234;247.03421020507812;14.199728965759277;;1.3623046875;23092549;m2;243839;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rockd.obj;12419.880859375;-136.7115936279297;11494.8701171875;0;151.42144775390625;0;;1;23086892;m2;196296;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12617.57421875;-141.07083129882812;11661.2109375;-10.145995140075684;42.06793212890625;-10.145995140075684;;1.3330078125;23093999;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna_dark.obj;12733.76171875;-132.60386657714844;11459.9560546875;-10.132414817810059;24.807861328125;10.132415771484375;;1.3447265625;23088766;m2;243839;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush01.obj;12318.2763671875;-198.531494140625;11678.90625;3.4090991020202637;283.8799133300781;10.132414817810059;;1.2998046875;23099228;m2;196331;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12615.744140625;-139.4550018310547;11667.2373046875;-13.415806770324707;65.88699340820312;-13.415806770324707;;1.3466796875;23085311;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna_dark.obj;12752.6748046875;-132.69259643554688;11583.7666015625;-10.132415771484375;296.5534362792969;3.40910005569458;;1.34375;23092550;m2;243839;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush01.obj;12339.0322265625;-193.46884155273438;11558.6962890625;6.808000087738037;276.3035583496094;0;;1.4267578125;23088918;m2;196331;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;12693;-138.67544555664062;11331.640625;3.4090991020202637;163.9649658203125;6.794249057769775;;1.5078125;23087697;m2;243842;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna.obj;12439.2373046875;-131.5464630126953;11265.751953125;-12.91286563873291;251.82806396484375;0.801109790802002;;1.4287109375;23085562;m2;196276;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12687.5009765625;-138.44287109375;11648.662109375;-10.132414817810059;44.869537353515625;-6.794248580932617;;1.326171875;23093910;m2;196281;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandshrub03.obj;12528.2109375;-137.60166931152344;11506.6171875;0;86.19451904296875;0;;1.15625;23095011;m2;203486;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_aloea.obj;12310.365234375;-135.2970733642578;11355.87890625;-8.475707054138184;12.606749534606934;11.782247543334961;;1.4697265625;23085051;m2;196270;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush01_dark.obj;12677.2666015625;-138.9056854248047;11478.041015625;0;349.7851867675781;0;;1.4267578125;23099349;m2;243863;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna.obj;12642.9228515625;-143.38121032714844;11310.8466796875;6.8079986572265625;19.06182861328125;-35.56806945800781;;1.4111328125;23096887;m2;196276;0;
..\..\world\kalimdor\ungoro\passivedoodads\crystals\ungorocrystal_green01.obj;12485.775390625;-118.898193359375;11357.46875;-27.335529327392578;264.205322265625;-14.963310241699219;;1.13671875;23099245;m2;202750;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandshrub01.obj;12559.3828125;-134.9024658203125;11220.9453125;-0.008479679934680462;43.785552978515625;2.915438652038574;;2.8798828125;23093556;m2;203484;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna.obj;12678.5478515625;-104.66545867919922;11264.82421875;0;330.8524169921875;-6.80112361907959;;1.3125;23085445;m2;196276;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna_dark.obj;12736.466796875;-105.69450378417969;11321.388671875;0;338.46612548828125;0;;1.40234375;23092501;m2;243839;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna_dark.obj;12789.0107421875;-101.74678802490234;11480.603515625;0;158.36322021484375;0;;1.400390625;23098452;m2;243839;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_fernb.obj;12427.59375;-123.29778289794922;11397.8056640625;8.833291053771973;347.543212890625;14.925896644592285;;1.1572265625;23087355;m2;196277;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_fernb.obj;12427.59375;-120.56365203857422;11664.4716796875;8.833291053771973;347.543212890625;14.925896644592285;;1.1572265625;23092381;m2;196277;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_fernb.obj;12568.861328125;-120.56363677978516;11327.5947265625;8.833290100097656;257.543212890625;14.92589282989502;;1.1572265625;23099294;m2;196277;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12620.5029296875;-140.57371520996094;11661.63671875;13.402569770812988;226.41314697265625;13.402570724487305;;1.26171875;23094000;m2;196281;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandshrub01.obj;12376.5263671875;-137.32058715820312;11474.0078125;3.863741636276245;205.7855224609375;2.532817840576172;;2.8798828125;23087604;m2;203484;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_aloea.obj;12634.0341796875;-139.5187225341797;11559.87890625;-6.794248580932617;65.85403442382812;-6.794248580932617;;1.369140625;23084872;m2;196270;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush02.obj;12478.05078125;-139.40428161621094;11457.7666015625;0;252.7740478515625;0;;0.888671875;23084923;m2;196332;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandshrub01.obj;12558.1650390625;-136.63229370117188;11519.5009765625;4.90297269821167;205.78550720214844;0.09350671619176865;;2.8798828125;23087456;m2;203484;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rocke.obj;12300.716796875;-147.7462158203125;11474.9853515625;0;332.5;0;;1;23086458;m2;196297;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_aloea.obj;12454.8369140625;-136.96524047851562;11259.8154296875;-5.9251861572265625;53.4345703125;4.146324157714844;;1.2841796875;23085045;m2;196270;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12636.267578125;-142.3529510498047;11391.4072265625;0;315.3611755371094;-6.794248580932617;;1.373046875;23085289;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;12689.9169921875;-140.0614471435547;11600.16796875;-13.415810585021973;121.67733764648438;19.6804141998291;;1.248046875;23088692;m2;243842;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_aloea.obj;12668.478515625;-139.3550262451172;11484.9091796875;0;340.3411865234375;0;;1.447265625;23084866;m2;196270;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rockc.obj;12373.775390625;-174.19805908203125;11604.076171875;0;252.00003051757812;0;;1.1298828125;23085479;m2;196295;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush01.obj;12618.130859375;-103.6458511352539;11216.466796875;0;113.06668090820312;0;;1.244140625;23087539;m2;196331;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_aloeb.obj;12717.6337890625;-125.03395080566406;11344.396484375;0;226.49005126953125;0;;2.0830078125;23086343;m2;196271;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12649.625;-144.34158325195312;11642.265625;-22.647647857666016;61.53631591796875;-6.808001518249512;;1.29296875;23093907;m2;196281;0;
